Wall time,Step,Value
1683548425.4355695,2105,0.8833333253860474
1683548425.435832,2109,0.8861111402511597
1683548425.4358976,2110,0.8861111402511597
1683548425.4361486,2114,0.8861111402511597
1683548425.4362154,2115,0.8861111402511597
1683548425.4364736,2119,0.8861111402511597
1683548425.4365363,2120,0.8861111402511597
1683548425.4367259,2123,0.8833333253860474
1683548425.4367993,2124,0.8833333253860474
1683548425.4369874,2127,0.8805555701255798
1683548425.4375026,2135,0.8777777552604675
1683548425.4375665,2136,0.8777777552604675
1683548425.437759,2139,0.8777777552604675
1683548425.438013,2143,0.8777777552604675
1683548425.4384017,2149,0.8805555701255798
1683548425.4387221,2154,0.8777777552604675
1683548425.4390492,2159,0.875
1683548425.4392455,2162,0.875
1683548425.4396915,2169,0.8722222447395325
1683548425.4401565,2176,0.875
1683548425.440942,2187,0.875
1683548425.4410853,2189,0.8722222447395325
1683548425.4414546,2194,0.8722222447395325
1683548425.44182,2199,0.8722222447395325
1683548425.4419653,2201,0.8722222447395325
1683548425.4420376,2202,0.8722222447395325
1683548425.442109,2203,0.8722222447395325
1683548425.442542,2209,0.875
1683548425.4426854,2211,0.875
1683548425.442758,2212,0.875
1683548425.4429035,2214,0.875
1683548425.442979,2215,0.875
1683548425.4434254,2221,0.8722222447395325
1683548425.443718,2225,0.8722222447395325
1683548425.4438672,2227,0.8777777552604675
1683548425.4445367,2236,0.8777777552604675
1683548425.444754,2239,0.8777777552604675
1683548425.4449716,2242,0.8777777552604675
1683548425.4451177,2244,0.8777777552604675
1683548425.4458456,2254,0.875
1683548425.4460642,2257,0.875
1683548425.4461358,2258,0.8694444298744202
1683548425.4465744,2264,0.8694444298744202
1683548425.4467924,2267,0.8694444298744202
1683548425.4474728,2276,0.8666666746139526
1683548425.4477708,2280,0.8666666746139526
1683548425.4478428,2281,0.8694444298744202
1683548425.4481337,2285,0.8722222447395325
1683548425.4486418,2292,0.8722222447395325
1683548425.4492216,2300,0.8722222447395325
1683548425.4495842,2305,0.8694444298744202
1683548425.4496558,2306,0.8694444298744202
1683548425.4498737,2309,0.8694444298744202
1683548425.4500268,2311,0.8694444298744202
1683548425.4503815,2316,0.8694444298744202
1683548425.450601,2319,0.8694444298744202
1683548425.450967,2324,0.8694444298744202
1683548425.4514146,2330,0.8694444298744202
1683548425.451559,2332,0.8694444298744202
1683548425.451779,2335,0.8694444298744202
1683548425.4521413,2340,0.8694444298744202
1683548425.4522893,2342,0.8694444298744202
1683548425.4523628,2343,0.8694444298744202
1683548425.4524384,2344,0.875
1683548425.4525921,2346,0.875
1683548425.4526594,2347,0.875
1683548425.4529576,2351,0.8777777552604675
1683548425.4530332,2352,0.8777777552604675
1683548425.4531093,2353,0.8777777552604675
1683548425.453404,2357,0.8777777552604675
1683548425.4535573,2359,0.8777777552604675
1683548425.4539943,2365,0.8777777552604675
1683548425.4542239,2368,0.8777777552604675
1683548425.454443,2371,0.8777777552604675
1683548425.4545908,2373,0.8805555701255798
1683548425.4549584,2378,0.8805555701255798
1683548425.4554257,2384,0.8805555701255798
1683548425.4558003,2389,0.8805555701255798
1683548425.4559534,2391,0.8805555701255798
1683548425.4560947,2393,0.8805555701255798
1683548425.4561687,2394,0.8805555701255798
1683548425.4562423,2395,0.8805555701255798
1683548425.4563909,2397,0.8833333253860474
1683548425.4564645,2398,0.8833333253860474
1683548425.4572053,2408,0.8805555701255798
1683548425.457508,2412,0.8805555701255798
1683548425.4577205,2415,0.8805555701255798
1683548425.4580214,2419,0.8805555701255798
1683548425.458685,2428,0.8805555701255798
1683548425.458924,2431,0.8833333253860474
1683548425.4596074,2435,0.8833333253860474
1683548425.4597113,2436,0.8833333253860474
1683548425.4600015,2439,0.8833333253860474
1683548425.460198,2441,0.8861111402511597
1683548425.4602935,2442,0.8861111402511597
1683548425.4608579,2448,0.8861111402511597
1683548425.4614334,2454,0.8861111402511597
1683548425.4618545,2458,0.8833333253860474
1683548425.4621224,2462,0.8833333253860474
1683548425.462254,2464,0.8861111402511597
1683548425.462319,2465,0.8861111402511597
1683548425.462578,2469,0.8833333253860474
1683548425.4628425,2473,0.8861111402511597
1683548425.4629743,2475,0.8888888955116272
1683548425.4631214,2477,0.8888888955116272
1683548425.463581,2484,0.8833333253860474
1683548425.4636455,2485,0.8861111402511597
1683548425.4639041,2489,0.8861111402511597
1683548425.4641645,2493,0.8861111402511597
1683548425.4643593,2496,0.8861111402511597
1683548425.4644887,2498,0.8861111402511597
1683548425.4645529,2499,0.8833333253860474
1683548425.464619,2500,0.8833333253860474
1683548425.464816,2503,0.8833333253860474
1683548425.4649456,2505,0.8833333253860474
1683548425.4650102,2506,0.8805555701255798
1683548425.465142,2508,0.8805555701255798
1683548425.4652746,2510,0.8833333253860474
1683548425.4654682,2513,0.8833333253860474
1683548425.465597,2515,0.8833333253860474
1683548425.465728,2517,0.8833333253860474
1683548425.4657927,2518,0.8833333253860474
1683548425.465857,2519,0.8833333253860474
1683548425.4659882,2521,0.8833333253860474
1683548425.466118,2523,0.8833333253860474
1683548425.4664416,2528,0.8805555701255798
1683548425.466569,2530,0.8805555701255798
1683548425.466643,2531,0.8805555701255798
1683548425.467109,2538,0.8805555701255798
1683548425.467239,2540,0.875
1683548425.467377,2542,0.8722222447395325
1683548425.4674435,2543,0.8722222447395325
1683548425.4681602,2554,0.875
1683548425.46887,2565,0.875
1683548425.4689362,2566,0.875
1683548425.469065,2568,0.875
1683548425.46926,2571,0.875
1683548425.46952,2575,0.8722222447395325
1683548425.469649,2577,0.8722222447395325
1683548425.4697137,2578,0.8722222447395325
1683548425.4700406,2583,0.875
1683548425.4701061,2584,0.875
1683548425.470172,2585,0.875
1683548425.4703655,2588,0.875
1683548425.4704313,2589,0.875
1683548425.470623,2592,0.875
1683548425.4710577,2598,0.8722222447395325
1683548425.4711316,2599,0.8722222447395325
1683548425.4712656,2601,0.8722222447395325
1683548425.4713976,2603,0.8777777552604675
1683548425.471527,2605,0.8777777552604675
1683548425.471591,2606,0.8777777552604675
1683548425.4723485,2617,0.8777777552604675
1683548425.4724228,2618,0.8777777552604675
1683548425.472497,2619,0.8777777552604675
1683548425.4727218,2622,0.8777777552604675
1683548425.4730897,2627,0.8777777552604675
1683548425.4731824,2628,0.8777777552604675
1683548425.473548,2633,0.875
1683548425.4736223,2634,0.8694444298744202
1683548425.4736967,2635,0.8694444298744202
1683548425.4737701,2636,0.8694444298744202
1683548425.4739196,2638,0.8694444298744202
1683548425.4739947,2639,0.8694444298744202
1683548425.474068,2640,0.8694444298744202
1683548425.4742916,2643,0.8694444298744202
1683548425.4751372,2654,0.8666666746139526
1683548425.47559,2660,0.8722222447395325
1683548425.4757388,2662,0.8722222447395325
1683548425.4763331,2670,0.8722222447395325
1683548425.476407,2671,0.8722222447395325
1683548425.476481,2672,0.8722222447395325
1683548425.476629,2674,0.8722222447395325
1683548425.4771497,2681,0.8722222447395325
1683548425.4773698,2684,0.8722222447395325
1683548425.477588,2686,0.8722222447395325
1683548425.4778087,2689,0.8722222447395325
1683548425.4779563,2691,0.8722222447395325
1683548425.4781055,2693,0.8722222447395325
1683548425.4787717,2702,0.8694444298744202
1683548425.4788446,2703,0.8694444298744202
1683548425.4789193,2704,0.8694444298744202
1683548425.4790866,2706,0.8694444298744202
1683548425.4792454,2708,0.8722222447395325
1683548425.4793952,2710,0.8722222447395325
1683548425.479544,2712,0.8722222447395325
1683548425.479619,2713,0.8722222447395325
1683548425.479921,2717,0.8694444298744202
1683548425.479996,2718,0.8694444298744202
1683548425.480071,2719,0.8694444298744202
1683548425.4804466,2724,0.875
1683548425.480521,2725,0.875
1683548425.4806688,2727,0.8777777552604675
1683548425.4808154,2729,0.8777777552604675
1683548425.4808905,2730,0.8777777552604675
1683548425.4811857,2734,0.8777777552604675
1683548425.4812593,2735,0.8777777552604675
1683548425.481555,2739,0.8777777552604675
1683548425.481629,2740,0.8777777552604675
1683548425.4817023,2741,0.8805555701255798
1683548425.481777,2742,0.8805555701255798
1683548425.4819286,2744,0.8805555701255798
1683548425.4820023,2745,0.8805555701255798
1683548425.482114,2746,0.8805555701255798
1683548425.48258,2753,0.8833333253860474
1683548425.4826539,2754,0.8833333253860474
1683548425.482728,2755,0.8833333253860474
1683548425.4831262,2760,0.8861111402511597
1683548425.4831944,2761,0.8861111402511597
1683548425.4834929,2765,0.8861111402511597
1683548425.4837167,2768,0.8833333253860474
1683548425.483937,2771,0.8861111402511597
1683548425.4840882,2773,0.8861111402511597
1683548425.4842355,2775,0.8833333253860474
1683548425.4843833,2777,0.8833333253860474
1683548425.4844568,2778,0.8833333253860474
1683548425.4845302,2779,0.8833333253860474
1683548425.4849026,2784,0.8861111402511597
1683548425.4849799,2785,0.8861111402511597
1683548425.4858708,2797,0.8861111402511597
1683548425.4860203,2799,0.8861111402511597
1683548425.4865522,2806,0.8833333253860474
1683548425.4869955,2812,0.8833333253860474
1683548425.4870968,2813,0.8833333253860474
1683548425.4879124,2824,0.8861111402511597
1683548425.4879913,2825,0.8888888955116272
1683548425.4886343,2834,0.8861111402511597
1683548425.48878,2836,0.8861111402511597
1683548425.4889233,2838,0.8861111402511597
1683548425.488998,2839,0.8888888955116272
1683548425.4891417,2841,0.8888888955116272
1683548425.4892857,2843,0.8888888955116272
1683548425.4893577,2844,0.8888888955116272
1683548425.4895737,2847,0.8916666507720947
1683548425.4898608,2851,0.8888888955116272
1683548425.489932,2852,0.8888888955116272
1683548425.490294,2857,0.8833333253860474
1683548425.4904366,2859,0.8833333253860474
1683548425.4905818,2861,0.8861111402511597
1683548425.4906533,2862,0.8861111402511597
1683548425.4909463,2866,0.8861111402511597
1683548425.4910975,2868,0.8861111402511597
1683548425.491322,2871,0.8861111402511597
1683548425.4919035,2879,0.8833333253860474
1683548425.4919744,2880,0.8833333253860474
1683548425.4920485,2881,0.8833333253860474
1683548425.4921207,2882,0.8805555701255798
1683548425.4922726,2884,0.8805555701255798
1683548425.4926376,2889,0.8833333253860474
1683548425.492785,2891,0.8833333253860474
1683548425.4929307,2893,0.8833333253860474
1683548425.4930809,2895,0.8833333253860474
1683548425.493368,2899,0.8833333253860474
1683548425.4936602,2903,0.8833333253860474
1683548425.4937325,2904,0.8805555701255798
1683548425.4942813,2911,0.8805555701255798
1683548425.494353,2912,0.8833333253860474
1683548425.4944942,2914,0.8833333253860474
1683548425.4945674,2915,0.8777777552604675
1683548425.4947853,2918,0.8777777552604675
1683548425.494931,2920,0.8777777552604675
1683548425.4950051,2921,0.8777777552604675
1683548425.4950862,2922,0.8777777552604675
1683548425.4952426,2924,0.8777777552604675
1683548425.4953086,2925,0.8777777552604675
1683548425.4956748,2930,0.8777777552604675
1683548425.4959645,2934,0.8777777552604675
1683548425.4960377,2935,0.8777777552604675
1683548425.4970548,2949,0.875
1683548425.497274,2952,0.8722222447395325
1683548425.4974859,2955,0.8722222447395325
1683548425.4977038,2958,0.875
1683548425.4979928,2962,0.875
1683548425.498064,2963,0.875
1683548425.4982083,2965,0.875
1683548425.4982824,2966,0.875
1683548425.498353,2967,0.875
1683548425.498784,2973,0.8722222447395325
1683548425.4991658,2978,0.875
1683548425.499239,2979,0.8777777552604675
1683548425.4993122,2980,0.8777777552604675
1683548425.4993832,2981,0.8777777552604675
1683548425.4995997,2984,0.8777777552604675
1683548425.4997442,2986,0.8777777552604675
1683548425.4998176,2987,0.8777777552604675
1683548425.5002644,2993,0.8777777552604675
1683548425.5004792,2996,0.8777777552604675
1683548425.5006263,2998,0.8777777552604675
1683548425.5006988,2999,0.8777777552604675
1683548425.5007765,3000,0.8777777552604675
