Wall time,Step,Value
1683548871.1996644,2055,0.8527777791023254
1683548871.1997478,2056,0.855555534362793
1683548871.2006574,2067,0.8527777791023254
1683548871.2007382,2068,0.8500000238418579
1683548871.2009027,2070,0.8500000238418579
1683548871.2012355,2074,0.8527777791023254
1683548871.201649,2079,0.8472222089767456
1683548871.2020593,2084,0.8472222089767456
1683548871.2022233,2086,0.8500000238418579
1683548871.2023058,2087,0.8500000238418579
1683548871.2025056,2089,0.8472222089767456
1683548871.2025983,2090,0.8472222089767456
1683548871.202673,2091,0.8472222089767456
1683548871.20306,2095,0.8472222089767456
1683548871.2032604,2097,0.8444444537162781
1683548871.2033472,2098,0.8472222089767456
1683548871.203517,2100,0.8444444537162781
1683548871.2037709,2103,0.8444444537162781
1683548871.2039506,2105,0.8472222089767456
1683548871.2042856,2109,0.8500000238418579
1683548871.204369,2110,0.8500000238418579
1683548871.2047012,2114,0.8500000238418579
1683548871.2047856,2115,0.8472222089767456
1683548871.2051213,2119,0.8500000238418579
1683548871.2052062,2120,0.8500000238418579
1683548871.2054543,2123,0.8500000238418579
1683548871.2055373,2124,0.8527777791023254
1683548871.2057893,2127,0.855555534362793
1683548871.2064579,2135,0.8500000238418579
1683548871.2065418,2136,0.8527777791023254
1683548871.2067914,2139,0.8527777791023254
1683548871.2071495,2143,0.8527777791023254
1683548871.2076507,2149,0.8500000238418579
1683548871.2080727,2154,0.855555534362793
1683548871.2084901,2159,0.8527777791023254
1683548871.2087386,2162,0.8500000238418579
1683548871.2093277,2169,0.8527777791023254
1683548871.209915,2176,0.855555534362793
1683548871.2108738,2187,0.8611111044883728
1683548871.2110472,2189,0.8583333492279053
1683548871.211516,2194,0.8583333492279053
1683548871.2119646,2199,0.8583333492279053
1683548871.2121506,2201,0.8583333492279053
1683548871.2122471,2202,0.8583333492279053
1683548871.2123406,2203,0.8583333492279053
1683548871.2128823,2209,0.855555534362793
1683548871.2130485,2211,0.855555534362793
1683548871.2131343,2212,0.8500000238418579
1683548871.2133029,2214,0.855555534362793
1683548871.213399,2215,0.855555534362793
1683548871.213893,2221,0.8472222089767456
1683548871.2142265,2225,0.8527777791023254
1683548871.2143927,2227,0.8527777791023254
1683548871.2151752,2236,0.8527777791023254
1683548871.2154157,2239,0.8500000238418579
1683548871.2156622,2242,0.8500000238418579
1683548871.2158287,2244,0.8500000238418579
1683548871.2166674,2254,0.855555534362793
1683548871.216919,2257,0.8444444537162781
1683548871.2170036,2258,0.8472222089767456
1683548871.217512,2264,0.8444444537162781
1683548871.2177622,2267,0.8472222089767456
1683548871.2185135,2276,0.8472222089767456
1683548871.2188537,2280,0.8472222089767456
1683548871.218935,2281,0.8500000238418579
1683548871.2193022,2285,0.8444444537162781
1683548871.21988,2292,0.8500000238418579
1683548871.220573,2300,0.8611111044883728
1683548871.2209787,2305,0.8611111044883728
1683548871.2210598,2306,0.8611111044883728
1683548871.2213304,2309,0.8611111044883728
1683548871.2214894,2311,0.8527777791023254
1683548871.2219074,2316,0.8500000238418579
1683548871.2221577,2319,0.8527777791023254
1683548871.222575,2324,0.8527777791023254
1683548871.2231011,2330,0.855555534362793
1683548871.2232764,2332,0.855555534362793
1683548871.223532,2335,0.855555534362793
1683548871.223949,2340,0.8472222089767456
1683548871.2241275,2342,0.8500000238418579
1683548871.224203,2343,0.8500000238418579
1683548871.2242851,2344,0.8472222089767456
1683548871.2244506,2346,0.8444444537162781
1683548871.224535,2347,0.8444444537162781
1683548871.2248673,2351,0.8472222089767456
1683548871.2249537,2352,0.8472222089767456
1683548871.225038,2353,0.8472222089767456
1683548871.225374,2357,0.8472222089767456
1683548871.225541,2359,0.8527777791023254
1683548871.226047,2365,0.8472222089767456
1683548871.2263043,2368,0.8472222089767456
1683548871.2265544,2371,0.8472222089767456
1683548871.2267244,2373,0.8472222089767456
1683548871.2271569,2378,0.8472222089767456
1683548871.2276607,2384,0.8444444537162781
1683548871.2280798,2389,0.8444444537162781
1683548871.228255,2391,0.8472222089767456
1683548871.2284327,2393,0.8500000238418579
1683548871.228506,2394,0.8500000238418579
1683548871.2285876,2395,0.8527777791023254
1683548871.2287555,2397,0.8527777791023254
1683548871.2288425,2398,0.8527777791023254
1683548871.2296717,2408,0.8527777791023254
1683548871.230005,2412,0.8527777791023254
1683548871.230256,2415,0.8500000238418579
1683548871.2305868,2419,0.8472222089767456
1683548871.231353,2428,0.8527777791023254
1683548871.2316048,2431,0.8583333492279053
1683548871.2319376,2435,0.8583333492279053
1683548871.2320204,2436,0.8583333492279053
1683548871.23227,2439,0.8611111044883728
1683548871.2324352,2441,0.8527777791023254
1683548871.2325187,2442,0.8527777791023254
1683548871.2330232,2448,0.8583333492279053
1683548871.233531,2454,0.8583333492279053
1683548871.2338684,2458,0.855555534362793
1683548871.2341986,2462,0.8500000238418579
1683548871.2343667,2464,0.8472222089767456
1683548871.2344513,2465,0.8472222089767456
1683548871.2347856,2469,0.8472222089767456
1683548871.2351437,2473,0.8472222089767456
1683548871.235315,2475,0.8472222089767456
1683548871.235481,2477,0.8472222089767456
1683548871.2360663,2484,0.8527777791023254
1683548871.23615,2485,0.8527777791023254
1683548871.236481,2489,0.8527777791023254
1683548871.236823,2493,0.8527777791023254
1683548871.237072,2496,0.8500000238418579
1683548871.2372396,2498,0.8500000238418579
1683548871.2373247,2499,0.8500000238418579
1683548871.2374082,2500,0.8527777791023254
1683548871.2376595,2503,0.855555534362793
1683548871.2378244,2505,0.855555534362793
1683548871.2379076,2506,0.855555534362793
1683548871.2380836,2508,0.855555534362793
1683548871.2382512,2510,0.855555534362793
1683548871.2385006,2513,0.855555534362793
1683548871.2386672,2515,0.855555534362793
1683548871.2388358,2517,0.855555534362793
1683548871.2389197,2518,0.855555534362793
1683548871.2390034,2519,0.855555534362793
1683548871.2392097,2521,0.855555534362793
1683548871.2393775,2523,0.8527777791023254
1683548871.2397938,2528,0.855555534362793
1683548871.2399628,2530,0.855555534362793
1683548871.2400503,2531,0.855555534362793
1683548871.240671,2538,0.8500000238418579
1683548871.2408404,2540,0.8500000238418579
1683548871.2410154,2542,0.8527777791023254
1683548871.2410996,2543,0.8527777791023254
1683548871.242022,2554,0.8527777791023254
1683548871.2429445,2565,0.8611111044883728
1683548871.243038,2566,0.8638888597488403
1683548871.2432168,2568,0.8638888597488403
1683548871.2434716,2571,0.8583333492279053
1683548871.2438085,2575,0.8611111044883728
1683548871.2439787,2577,0.8611111044883728
1683548871.2440622,2578,0.8611111044883728
1683548871.244492,2583,0.855555534362793
1683548871.2445729,2584,0.855555534362793
1683548871.244655,2585,0.855555534362793
1683548871.2449188,2588,0.8527777791023254
1683548871.2450109,2589,0.855555534362793
1683548871.2452478,2592,0.855555534362793
1683548871.245745,2598,0.8527777791023254
1683548871.2458258,2599,0.8527777791023254
1683548871.2459884,2601,0.8527777791023254
1683548871.2461543,2603,0.855555534362793
1683548871.246317,2605,0.855555534362793
1683548871.2463982,2606,0.855555534362793
1683548871.247318,2617,0.8500000238418579
1683548871.2474089,2618,0.8500000238418579
1683548871.247482,2619,0.8500000238418579
1683548871.247746,2622,0.8500000238418579
1683548871.2481446,2627,0.8583333492279053
1683548871.2482321,2628,0.855555534362793
1683548871.2486434,2633,0.8444444537162781
1683548871.2487247,2634,0.8472222089767456
1683548871.2488067,2635,0.8472222089767456
1683548871.2489007,2636,0.8500000238418579
1683548871.249055,2638,0.8500000238418579
1683548871.2491362,2639,0.8500000238418579
1683548871.249218,2640,0.8500000238418579
1683548871.2494662,2643,0.8500000238418579
1683548871.2503767,2654,0.8527777791023254
1683548871.2508676,2660,0.8527777791023254
1683548871.2510383,2662,0.8527777791023254
1683548871.251706,2670,0.8611111044883728
1683548871.2517886,2671,0.8611111044883728
1683548871.251881,2672,0.8611111044883728
1683548871.2520337,2674,0.8611111044883728
1683548871.2526102,2681,0.8666666746139526
1683548871.2528548,2684,0.8666666746139526
1683548871.2530181,2686,0.8583333492279053
1683548871.2532609,2689,0.8611111044883728
1683548871.2534246,2691,0.855555534362793
1683548871.2535887,2693,0.8527777791023254
1683548871.2543402,2702,0.8527777791023254
1683548871.2544138,2703,0.8527777791023254
1683548871.2544942,2704,0.8527777791023254
1683548871.2546592,2706,0.8527777791023254
1683548871.2548232,2708,0.8527777791023254
1683548871.25499,2710,0.855555534362793
1683548871.255164,2712,0.855555534362793
1683548871.2552464,2713,0.855555534362793
1683548871.2555828,2717,0.8500000238418579
1683548871.2556646,2718,0.8500000238418579
1683548871.255747,2719,0.8500000238418579
1683548871.2561584,2724,0.8444444537162781
1683548871.2562394,2725,0.8444444537162781
1683548871.2564023,2727,0.8500000238418579
1683548871.2565653,2729,0.8500000238418579
1683548871.2566469,2730,0.8500000238418579
1683548871.256974,2734,0.8527777791023254
1683548871.2570598,2735,0.8527777791023254
1683548871.2573843,2739,0.8500000238418579
1683548871.2574663,2740,0.8472222089767456
1683548871.2575474,2741,0.8472222089767456
1683548871.2576282,2742,0.8472222089767456
1683548871.2577908,2744,0.8472222089767456
1683548871.2578714,2745,0.8500000238418579
1683548871.257952,2746,0.8500000238418579
1683548871.2585247,2753,0.8500000238418579
1683548871.2586057,2754,0.8500000238418579
1683548871.2586873,2755,0.8500000238418579
1683548871.2591088,2760,0.8527777791023254
1683548871.2591915,2761,0.8527777791023254
1683548871.2595246,2765,0.8500000238418579
1683548871.259771,2768,0.8500000238418579
1683548871.2600162,2771,0.8500000238418579
1683548871.2601833,2773,0.8500000238418579
1683548871.2603533,2775,0.8527777791023254
1683548871.2605157,2777,0.855555534362793
1683548871.2605958,2778,0.855555534362793
1683548871.260687,2779,0.8583333492279053
1683548871.2610948,2784,0.855555534362793
1683548871.2611759,2785,0.8527777791023254
1683548871.2621787,2797,0.8500000238418579
1683548871.2623425,2799,0.8500000238418579
1683548871.2629225,2806,0.8583333492279053
1683548871.2634242,2812,0.8611111044883728
1683548871.2635062,2813,0.8611111044883728
1683548871.2644148,2824,0.8611111044883728
1683548871.2644968,2825,0.8611111044883728
1683548871.2652323,2834,0.8583333492279053
1683548871.2653975,2836,0.855555534362793
1683548871.2655623,2838,0.8527777791023254
1683548871.2656431,2839,0.8527777791023254
1683548871.2658086,2841,0.8527777791023254
1683548871.2659843,2843,0.8527777791023254
1683548871.2660568,2844,0.8527777791023254
1683548871.2663002,2847,0.8527777791023254
1683548871.26663,2851,0.8527777791023254
1683548871.2667112,2852,0.8527777791023254
1683548871.267141,2857,0.8527777791023254
1683548871.2673075,2859,0.855555534362793
1683548871.2674737,2861,0.855555534362793
1683548871.2675567,2862,0.855555534362793
1683548871.2678838,2866,0.8527777791023254
1683548871.2680552,2868,0.855555534362793
1683548871.268303,2871,0.8527777791023254
1683548871.2689614,2879,0.8583333492279053
1683548871.269044,2880,0.8583333492279053
1683548871.2691262,2881,0.855555534362793
1683548871.269207,2882,0.8583333492279053
1683548871.269372,2884,0.855555534362793
1683548871.2697864,2889,0.855555534362793
1683548871.2699516,2891,0.855555534362793
1683548871.2701159,2893,0.855555534362793
1683548871.2702785,2895,0.855555534362793
1683548871.2706091,2899,0.855555534362793
1683548871.2709382,2903,0.855555534362793
1683548871.2710252,2904,0.855555534362793
1683548871.271603,2911,0.855555534362793
1683548871.2716846,2912,0.855555534362793
1683548871.2718492,2914,0.8500000238418579
1683548871.271931,2915,0.8500000238418579
1683548871.2721763,2918,0.8527777791023254
1683548871.2723415,2920,0.8527777791023254
1683548871.272423,2921,0.8527777791023254
1683548871.2725058,2922,0.8527777791023254
1683548871.2726696,2924,0.855555534362793
1683548871.2727506,2925,0.855555534362793
1683548871.273161,2930,0.8527777791023254
1683548871.2734904,2934,0.8638888597488403
1683548871.2735717,2935,0.8638888597488403
1683548871.2747138,2949,0.8638888597488403
1683548871.2749636,2952,0.8638888597488403
1683548871.2752206,2955,0.8638888597488403
1683548871.2754672,2958,0.855555534362793
1683548871.275793,2962,0.8583333492279053
1683548871.2758744,2963,0.8611111044883728
1683548871.2760394,2965,0.855555534362793
1683548871.27612,2966,0.8611111044883728
1683548871.2762022,2967,0.8611111044883728
1683548871.276694,2973,0.8527777791023254
1683548871.2771156,2978,0.8500000238418579
1683548871.2771971,2979,0.8500000238418579
1683548871.2772791,2980,0.8527777791023254
1683548871.2773604,2981,0.8527777791023254
1683548871.2776062,2984,0.855555534362793
1683548871.2777808,2986,0.855555534362793
1683548871.277865,2987,0.855555534362793
1683548871.278372,2993,0.8500000238418579
1683548871.2786188,2996,0.8500000238418579
1683548871.27878,2998,0.8500000238418579
1683548871.2788603,2999,0.8527777791023254
1683548871.2789414,3000,0.8527777791023254
