Wall time,Step,Value
1683547731.3305888,2086,0.8999999761581421
1683547731.3306499,2087,0.8999999761581421
1683547731.3307714,2089,0.8999999761581421
1683547731.3308313,2090,0.8999999761581421
1683547731.3308926,2091,0.8999999761581421
1683547731.3311563,2095,0.8972222208976746
1683547731.3312795,2097,0.8972222208976746
1683547731.3313406,2098,0.8972222208976746
1683547731.3314648,2100,0.8972222208976746
1683547731.3316536,2103,0.8999999761581421
1683547731.3317823,2105,0.8972222208976746
1683547731.3320289,2109,0.8999999761581421
1683547731.33209,2110,0.8999999761581421
1683547731.3323371,2114,0.8999999761581421
1683547731.3323984,2115,0.8999999761581421
1683547731.3326428,2119,0.8999999761581421
1683547731.3327036,2120,0.8999999761581421
1683547731.3328853,2123,0.8999999761581421
1683547731.3329458,2124,0.8999999761581421
1683547731.333136,2127,0.8999999761581421
1683547731.3336241,2135,0.8999999761581421
1683547731.333685,2136,0.9027777910232544
1683547731.3338673,2139,0.8999999761581421
1683547731.3341138,2143,0.8999999761581421
1683547731.3344781,2149,0.9027777910232544
1683547731.334783,2154,0.8999999761581421
1683547731.3351107,2159,0.8999999761581421
1683547731.3352969,2162,0.8999999761581421
1683547731.3357239,2169,0.8972222208976746
1683547731.336157,2176,0.8999999761581421
1683547731.3368297,2187,0.894444465637207
1683547731.3369517,2189,0.894444465637207
1683547731.3372638,2194,0.894444465637207
1683547731.3375678,2199,0.894444465637207
1683547731.3376894,2201,0.8916666507720947
1683547731.3377497,2202,0.8916666507720947
1683547731.3378103,2203,0.8916666507720947
1683547731.338177,2209,0.8888888955116272
1683547731.3383007,2211,0.8888888955116272
1683547731.3383613,2212,0.8888888955116272
1683547731.3384826,2214,0.8888888955116272
1683547731.3385434,2215,0.8916666507720947
1683547731.338908,2221,0.8916666507720947
1683547731.3391664,2225,0.8888888955116272
1683547731.3392901,2227,0.8888888955116272
1683547731.3398395,2236,0.8888888955116272
1683547731.3400204,2239,0.8916666507720947
1683547731.3402038,2242,0.894444465637207
1683547731.340326,2244,0.8972222208976746
1683547731.3409402,2254,0.8972222208976746
1683547731.3411965,2257,0.8972222208976746
1683547731.3412774,2258,0.8972222208976746
1683547731.3417192,2264,0.8972222208976746
1683547731.3419333,2267,0.8972222208976746
1683547731.342574,2276,0.8972222208976746
1683547731.342861,2280,0.8972222208976746
1683547731.3429313,2281,0.8972222208976746
1683547731.3432248,2285,0.8972222208976746
1683547731.3437238,2292,0.894444465637207
1683547731.3442926,2300,0.8916666507720947
1683547731.344646,2305,0.894444465637207
1683547731.3447165,2306,0.894444465637207
1683547731.344928,2309,0.894444465637207
1683547731.3450682,2311,0.894444465637207
1683547731.345418,2316,0.894444465637207
1683547731.3456283,2319,0.894444465637207
1683547731.3459797,2324,0.894444465637207
1683547731.3463988,2330,0.8916666507720947
1683547731.3465405,2332,0.8916666507720947
1683547731.346753,2335,0.8888888955116272
1683547731.3471205,2340,0.8861111402511597
1683547731.3472633,2342,0.8861111402511597
1683547731.347334,2343,0.8861111402511597
1683547731.3474047,2344,0.8861111402511597
1683547731.347546,2346,0.8861111402511597
1683547731.347617,2347,0.8861111402511597
1683547731.3479006,2351,0.8861111402511597
1683547731.347971,2352,0.8861111402511597
1683547731.3480425,2353,0.8861111402511597
1683547731.3483243,2357,0.8916666507720947
1683547731.3484652,2359,0.8916666507720947
1683547731.3488886,2365,0.894444465637207
1683547731.3491073,2368,0.894444465637207
1683547731.349333,2371,0.8916666507720947
1683547731.3494687,2373,0.8916666507720947
1683547731.3498132,2378,0.8916666507720947
1683547731.3502114,2384,0.8916666507720947
1683547731.3505015,2389,0.8916666507720947
1683547731.3506186,2391,0.8916666507720947
1683547731.350735,2393,0.8916666507720947
1683547731.3507931,2394,0.8916666507720947
1683547731.3508515,2395,0.894444465637207
1683547731.3509681,2397,0.894444465637207
1683547731.3510327,2398,0.894444465637207
1683547731.3516495,2408,0.894444465637207
1683547731.3518827,2412,0.894444465637207
1683547731.3520586,2415,0.894444465637207
1683547731.3522942,2419,0.894444465637207
1683547731.3528228,2428,0.8999999761581421
1683547731.3530002,2431,0.8972222208976746
1683547731.3532321,2435,0.8972222208976746
1683547731.35329,2436,0.8972222208976746
1683547731.3534648,2439,0.8972222208976746
1683547731.3535807,2441,0.8972222208976746
1683547731.353639,2442,0.8972222208976746
1683547731.3539894,2448,0.8999999761581421
1683547731.3543494,2454,0.8972222208976746
1683547731.3545847,2458,0.8999999761581421
1683547731.3548198,2462,0.8999999761581421
1683547731.354937,2464,0.8999999761581421
1683547731.3549957,2465,0.8999999761581421
1683547731.3552408,2469,0.8999999761581421
1683547731.3554752,2473,0.8972222208976746
1683547731.3555927,2475,0.8972222208976746
1683547731.3557088,2477,0.8972222208976746
1683547731.3561196,2484,0.8972222208976746
1683547731.3561783,2485,0.8972222208976746
1683547731.3564124,2489,0.8999999761581421
1683547731.3566463,2493,0.8999999761581421
1683547731.3568215,2496,0.8999999761581421
1683547731.3569381,2498,0.8999999761581421
1683547731.3569963,2499,0.8999999761581421
1683547731.357055,2500,0.8999999761581421
1683547731.3572304,2503,0.8999999761581421
1683547731.3573456,2505,0.8972222208976746
1683547731.3574042,2506,0.8972222208976746
1683547731.3575208,2508,0.8972222208976746
1683547731.3576381,2510,0.894444465637207
1683547731.357813,2513,0.8972222208976746
1683547731.3579295,2515,0.8972222208976746
1683547731.3580475,2517,0.8972222208976746
1683547731.3581066,2518,0.8999999761581421
1683547731.3581722,2519,0.8999999761581421
1683547731.3582914,2521,0.8999999761581421
1683547731.3584087,2523,0.8999999761581421
1683547731.3587015,2528,0.8999999761581421
1683547731.3588195,2530,0.8999999761581421
1683547731.3588777,2531,0.8999999761581421
1683547731.359298,2538,0.8999999761581421
1683547731.3594155,2540,0.8972222208976746
1683547731.3595383,2542,0.894444465637207
1683547731.3595972,2543,0.894444465637207
1683547731.3602436,2554,0.9027777910232544
1683547731.3608873,2565,0.894444465637207
1683547731.3609464,2566,0.894444465637207
1683547731.3610632,2568,0.894444465637207
1683547731.36124,2571,0.894444465637207
1683547731.3614755,2575,0.894444465637207
1683547731.361594,2577,0.8916666507720947
1683547731.3616529,2578,0.8916666507720947
1683547731.3619466,2583,0.8888888955116272
1683547731.3620055,2584,0.8916666507720947
1683547731.3620644,2585,0.8916666507720947
1683547731.3622398,2588,0.8916666507720947
1683547731.3622983,2589,0.8916666507720947
1683547731.3624735,2592,0.8972222208976746
1683547731.3628252,2598,0.8916666507720947
1683547731.3628843,2599,0.8916666507720947
1683547731.3630016,2601,0.8916666507720947
1683547731.3631291,2603,0.8916666507720947
1683547731.3632472,2605,0.8916666507720947
1683547731.3633063,2606,0.8916666507720947
1683547731.3639524,2617,0.8916666507720947
1683547731.364012,2618,0.894444465637207
1683547731.3640707,2619,0.894444465637207
1683547731.3642457,2622,0.8972222208976746
1683547731.3645406,2627,0.8972222208976746
1683547731.3646066,2628,0.8972222208976746
1683547731.3649008,2633,0.8972222208976746
1683547731.36496,2634,0.8972222208976746
1683547731.3650181,2635,0.8972222208976746
1683547731.3650763,2636,0.8972222208976746
1683547731.3651934,2638,0.8972222208976746
1683547731.365252,2639,0.8972222208976746
1683547731.3653104,2640,0.8972222208976746
1683547731.3654883,2643,0.8972222208976746
1683547731.3661375,2654,0.8972222208976746
1683547731.3664896,2660,0.8972222208976746
1683547731.3666153,2662,0.894444465637207
1683547731.3671057,2670,0.894444465637207
1683547731.3671658,2671,0.894444465637207
1683547731.367224,2672,0.894444465637207
1683547731.3673427,2674,0.894444465637207
1683547731.3677514,2681,0.894444465637207
1683547731.3679276,2684,0.894444465637207
1683547731.3680437,2686,0.894444465637207
1683547731.3682184,2689,0.894444465637207
1683547731.368336,2691,0.894444465637207
1683547731.368453,2693,0.8916666507720947
1683547731.3689785,2702,0.8916666507720947
1683547731.369037,2703,0.8916666507720947
1683547731.3690946,2704,0.8888888955116272
1683547731.3692112,2706,0.8888888955116272
1683547731.3693285,2708,0.8888888955116272
1683547731.3694446,2710,0.8888888955116272
1683547731.369562,2712,0.8888888955116272
1683547731.3696203,2713,0.8888888955116272
1683547731.369864,2717,0.8916666507720947
1683547731.3699224,2718,0.8916666507720947
1683547731.3699803,2719,0.8916666507720947
1683547731.3703911,2724,0.8916666507720947
1683547731.3704858,2725,0.8916666507720947
1683547731.3706791,2727,0.8916666507720947
1683547731.3708653,2729,0.8888888955116272
1683547731.3709614,2730,0.8888888955116272
1683547731.371355,2734,0.894444465637207
1683547731.3714507,2735,0.894444465637207
1683547731.3718293,2739,0.8972222208976746
1683547731.3719268,2740,0.8972222208976746
1683547731.3720286,2741,0.894444465637207
1683547731.3721092,2742,0.894444465637207
1683547731.3722665,2744,0.894444465637207
1683547731.3723454,2745,0.8916666507720947
1683547731.3724198,2746,0.8916666507720947
1683547731.37296,2753,0.8916666507720947
1683547731.3730392,2754,0.8916666507720947
1683547731.3731146,2755,0.8916666507720947
1683547731.3735044,2760,0.894444465637207
1683547731.3735816,2761,0.894444465637207
1683547731.3738914,2765,0.894444465637207
1683547731.3741262,2768,0.8916666507720947
1683547731.374359,2771,0.8972222208976746
1683547731.3745122,2773,0.8972222208976746
1683547731.3746674,2775,0.8972222208976746
1683547731.3748245,2777,0.8999999761581421
1683547731.3748996,2778,0.8972222208976746
1683547731.3749812,2779,0.8972222208976746
1683547731.3753784,2784,0.8972222208976746
1683547731.375454,2785,0.8972222208976746
1683547731.3763888,2797,0.8972222208976746
1683547731.376543,2799,0.8972222208976746
1683547731.377093,2806,0.894444465637207
1683547731.3775601,2812,0.8972222208976746
1683547731.3776374,2813,0.8972222208976746
1683547731.3784888,2824,0.8972222208976746
1683547731.3785677,2825,0.8972222208976746
1683547731.3792884,2834,0.8999999761581421
1683547731.3794417,2836,0.8999999761581421
1683547731.3795977,2838,0.8999999761581421
1683547731.3796754,2839,0.8999999761581421
1683547731.3798325,2841,0.8999999761581421
1683547731.3799887,2843,0.8999999761581421
1683547731.3800697,2844,0.8999999761581421
1683547731.3803017,2847,0.8972222208976746
1683547731.380645,2851,0.8972222208976746
1683547731.3807228,2852,0.8972222208976746
1683547731.3811126,2857,0.8972222208976746
1683547731.3812675,2859,0.8999999761581421
1683547731.3814237,2861,0.8972222208976746
1683547731.3815022,2862,0.8972222208976746
1683547731.3818076,2866,0.8999999761581421
1683547731.381963,2868,0.8999999761581421
1683547731.3821957,2871,0.8999999761581421
1683547731.382823,2879,0.8999999761581421
1683547731.3829012,2880,0.8999999761581421
1683547731.3829799,2881,0.8972222208976746
1683547731.3831127,2882,0.8972222208976746
1683547731.383308,2884,0.8972222208976746
1683547731.3837159,2889,0.8972222208976746
1683547731.383877,2891,0.8972222208976746
1683547731.3840315,2893,0.8972222208976746
1683547731.3841915,2895,0.8972222208976746
1683547731.384465,2899,0.8972222208976746
1683547731.384724,2903,0.8999999761581421
1683547731.3847904,2904,0.8999999761581421
1683547731.3852563,2911,0.8999999761581421
1683547731.3853214,2912,0.9027777910232544
1683547731.385452,2914,0.9027777910232544
1683547731.3855186,2915,0.8999999761581421
1683547731.3857179,2918,0.8972222208976746
1683547731.3858478,2920,0.8999999761581421
1683547731.3859115,2921,0.8999999761581421
1683547731.3859768,2922,0.8999999761581421
1683547731.3861103,2924,0.8999999761581421
1683547731.3861756,2925,0.8999999761581421
1683547731.386502,2930,0.9027777910232544
1683547731.3867662,2934,0.8999999761581421
1683547731.3868327,2935,0.8999999761581421
1683547731.3877835,2949,0.894444465637207
1683547731.3879826,2952,0.894444465637207
1683547731.3881834,2955,0.8916666507720947
1683547731.3883853,2958,0.8916666507720947
1683547731.388653,2962,0.8916666507720947
1683547731.3887188,2963,0.8916666507720947
1683547731.3888516,2965,0.8916666507720947
1683547731.3889182,2966,0.8916666507720947
1683547731.3889842,2967,0.894444465637207
1683547731.389385,2973,0.894444465637207
1683547731.3897228,2978,0.8916666507720947
1683547731.389789,2979,0.8916666507720947
1683547731.3898568,2980,0.8916666507720947
1683547731.3899248,2981,0.8916666507720947
1683547731.3901243,2984,0.8916666507720947
1683547731.3902702,2986,0.8916666507720947
1683547731.3903406,2987,0.8916666507720947
1683547731.3907595,2993,0.894444465637207
1683547731.3909745,2996,0.8972222208976746
1683547731.3911405,2998,0.8972222208976746
1683547731.3912137,2999,0.8972222208976746
1683547731.3912845,3000,0.8972222208976746
