Wall time,Step,Value
1678967701.521558,950,0.6961110830307007
1678967701.5216107,952,0.6961110830307007
1678967701.5217738,958,0.6961110830307007
1678967701.5218227,960,0.6961110830307007
1678967701.521877,962,0.6961110830307007
1678967701.52193,964,0.6961110830307007
1678967701.5219831,966,0.6961110830307007
1678967701.5220375,968,0.6961110830307007
1678967701.5220945,970,0.6961110830307007
1678967701.522197,974,0.6963889002799988
1678967701.5222497,976,0.6963889002799988
1678967701.5223033,978,0.6963889002799988
1678967701.5223577,980,0.6963889002799988
1678967701.5224128,982,0.6963889002799988
1678967701.522469,984,0.6963889002799988
1678967701.5226338,990,0.6963889002799988
1678967701.522683,992,0.6963889002799988
1678967701.522789,996,0.6963889002799988
1678967701.522842,998,0.6963889002799988
1678967701.5228956,1000,0.6963889002799988
1678967701.5230017,1004,0.6963889002799988
1678967701.523054,1006,0.6963889002799988
1678967701.5231082,1008,0.6963889002799988
1678967701.5232673,1014,0.6963889002799988
1678967701.5233195,1016,0.6963889002799988
1678967701.5233715,1018,0.6963889002799988
1678967701.523425,1020,0.6963889002799988
1678967701.523483,1022,0.6963889002799988
1678967701.5235326,1024,0.6963889002799988
1678967701.5235863,1026,0.6961110830307007
1678967701.523645,1028,0.6961110830307007
1678967701.5237005,1030,0.6961110830307007
1678967701.523806,1034,0.6961110830307007
1678967701.5238643,1036,0.6961110830307007
1678967701.5239143,1038,0.6961110830307007
1678967701.5239673,1040,0.6961110830307007
1678967701.5240188,1042,0.6961110830307007
1678967701.524074,1044,0.6961110830307007
1678967701.5241802,1048,0.6961110830307007
1678967701.5243406,1054,0.6961110830307007
1678967701.524558,1062,0.6961110830307007
1678967701.5247161,1068,0.6958333253860474
1678967701.5247695,1070,0.6958333253860474
1678967701.5248263,1072,0.6958333253860474
1678967701.5248795,1074,0.6958333253860474
1678967701.5249321,1076,0.6958333253860474
1678967701.5249848,1078,0.6958333253860474
1678967701.5250368,1080,0.695555567741394
1678967701.5250947,1082,0.695555567741394
1678967701.5251446,1084,0.695555567741394
1678967701.5251973,1086,0.695555567741394
1678967701.525249,1088,0.695555567741394
1678967701.5253017,1090,0.695555567741394
1678967701.5254068,1094,0.695555567741394
1678967701.5254583,1096,0.695555567741394
1678967701.5256162,1102,0.6958333253860474
1678967701.525721,1106,0.6958333253860474
1678967701.5257723,1108,0.6958333253860474
1678967701.5258243,1110,0.6958333253860474
1678967701.525876,1112,0.6958333253860474
1678967701.525928,1114,0.6958333253860474
1678967701.5260336,1118,0.6958333253860474
1678967701.5262444,1126,0.6958333253860474
1678967701.526297,1128,0.6958333253860474
1678967701.5263503,1130,0.6958333253860474
1678967701.526456,1134,0.6958333253860474
1678967701.5265086,1136,0.6958333253860474
1678967701.526561,1138,0.6958333253860474
1678967701.5266237,1140,0.6958333253860474
1678967701.5267332,1144,0.6958333253860474
1678967701.5268393,1148,0.6958333253860474
1678967701.5269978,1154,0.6958333253860474
1678967701.5272171,1162,0.6958333253860474
1678967701.527453,1170,0.6958333253860474
1678967701.5275059,1172,0.6958333253860474
1678967701.5275638,1174,0.6958333253860474
1678967701.5276692,1178,0.6958333253860474
1678967701.5277216,1180,0.6958333253860474
1678967701.527775,1182,0.6958333253860474
1678967701.5278275,1184,0.6958333253860474
1678967701.5278814,1186,0.6958333253860474
1678967701.5279863,1190,0.6958333253860474
1678967701.528039,1192,0.6958333253860474
1678967701.5280907,1194,0.6958333253860474
1678967701.5281444,1196,0.6958333253860474
1678967701.5281982,1198,0.6958333253860474
1678967701.528251,1200,0.6958333253860474
1678967701.5283558,1204,0.6958333253860474
1678967701.5284085,1206,0.6958333253860474
1678967701.5284615,1208,0.6958333253860474
1678967701.5285676,1212,0.6958333253860474
1678967701.5286736,1216,0.6958333253860474
1678967701.5287254,1218,0.6958333253860474
1678967701.5287778,1220,0.6958333253860474
1678967701.528829,1222,0.6958333253860474
1678967701.5289872,1228,0.6958333253860474
1678967701.5290403,1230,0.6958333253860474
1678967701.5291467,1234,0.6958333253860474
1678967701.5291998,1236,0.6958333253860474
1678967701.5292525,1238,0.6958333253860474
1678967701.529359,1242,0.6958333253860474
1678967701.5294733,1246,0.6958333253860474
1678967701.5295215,1248,0.6958333253860474
1678967701.5296261,1252,0.6958333253860474
1678967701.5296788,1254,0.6958333253860474
1678967701.5297308,1256,0.6958333253860474
1678967701.529784,1258,0.6958333253860474
1678967701.5298376,1260,0.6958333253860474
1678967701.5299947,1266,0.6958333253860474
1678967701.5300472,1268,0.6958333253860474
1678967701.5300996,1270,0.6958333253860474
1678967701.5301514,1272,0.6958333253860474
1678967701.5302596,1276,0.6958333253860474
1678967701.5304134,1282,0.6958333253860474
1678967701.5304658,1284,0.6958333253860474
1678967701.5305185,1286,0.6958333253860474
1678967701.5305722,1288,0.6958333253860474
1678967701.5306463,1290,0.6958333253860474
1678967701.5306962,1292,0.6958333253860474
1678967701.5308554,1298,0.6958333253860474
1678967701.5309079,1300,0.6961110830307007
1678967701.531013,1304,0.6961110830307007
1678967701.5310662,1306,0.6961110830307007
1678967701.5311196,1308,0.6961110830307007
1678967701.5311716,1310,0.6961110830307007
1678967701.5312235,1312,0.6961110830307007
1678967701.5313845,1318,0.6961110830307007
1678967701.531438,1320,0.6961110830307007
1678967701.5314908,1322,0.6961110830307007
1678967701.5315452,1324,0.6961110830307007
1678967701.5318694,1336,0.6961110830307007
1678967701.5319712,1340,0.6961110830307007
1678967701.5320241,1342,0.6961110830307007
1678967701.5321844,1348,0.6961110830307007
1678967701.5322888,1352,0.6961110830307007
1678967701.5323412,1354,0.6961110830307007
1678967701.5323946,1356,0.6961110830307007
1678967701.5324466,1358,0.6961110830307007
1678967701.5325007,1360,0.6961110830307007
1678967701.532554,1362,0.6961110830307007
1678967701.532659,1366,0.6961110830307007
1678967701.5327117,1368,0.6961110830307007
1678967701.5327635,1370,0.6961110830307007
1678967701.5328202,1372,0.6958333253860474
1678967701.5329213,1376,0.6958333253860474
1678967701.5329754,1378,0.6958333253860474
1678967701.5330315,1380,0.6958333253860474
1678967701.5330813,1382,0.6958333253860474
1678967701.5331872,1386,0.6958333253860474
1678967701.533239,1388,0.6958333253860474
1678967701.5332923,1390,0.6958333253860474
1678967701.5333455,1392,0.6958333253860474
1678967701.5333984,1394,0.6958333253860474
1678967701.5334513,1396,0.6958333253860474
1678967701.5335596,1400,0.6958333253860474
1678967701.533717,1406,0.6958333253860474
1678967701.5337706,1408,0.6958333253860474
1678967701.5338748,1412,0.6958333253860474
1678967701.534088,1420,0.6958333253860474
1678967701.5341403,1422,0.6958333253860474
1678967701.5342474,1426,0.6958333253860474
1678967701.5342987,1428,0.6958333253860474
1678967701.534404,1432,0.6958333253860474
1678967701.5345073,1436,0.6958333253860474
1678967701.5346339,1440,0.6961110830307007
1678967701.534685,1442,0.6961110830307007
1678967701.5347388,1444,0.6961110830307007
1678967701.5348444,1448,0.6961110830307007
1678967701.534902,1450,0.6961110830307007
1678967701.5349507,1452,0.6961110830307007
1678967701.5350046,1454,0.6961110830307007
1678967701.5350573,1456,0.6961110830307007
1678967701.5351095,1458,0.6961110830307007
1678967701.535163,1460,0.6961110830307007
1678967701.5352156,1462,0.6961110830307007
1678967701.5352676,1464,0.6961110830307007
1678967701.5353205,1466,0.6961110830307007
1678967701.5353725,1468,0.6961110830307007
1678967701.5354805,1472,0.6961110830307007
1678967701.5356343,1478,0.6961110830307007
1678967701.535687,1480,0.6961110830307007
1678967701.535739,1482,0.6961110830307007
1678967701.5358443,1486,0.6961110830307007
1678967701.5358965,1488,0.6961110830307007
1678967701.5359495,1490,0.6961110830307007
1678967701.5360034,1492,0.6961110830307007
1678967701.536056,1494,0.6961110830307007
1678967701.536322,1504,0.6961110830307007
1678967701.5363746,1506,0.6961110830307007
1678967701.5365312,1512,0.6961110830307007
1678967701.5365868,1514,0.6961110830307007
1678967701.536698,1518,0.6961110830307007
1678967701.5367506,1520,0.6961110830307007
1678967701.5369592,1528,0.6961110830307007
1678967701.5370116,1530,0.6961110830307007
1678967701.5370688,1532,0.6961110830307007
1678967701.537169,1536,0.6961110830307007
1678967701.5372214,1538,0.6961110830307007
1678967701.5372746,1540,0.6961110830307007
1678967701.5373273,1542,0.6961110830307007
1678967701.5373805,1544,0.6961110830307007
1678967701.5374339,1546,0.6961110830307007
1678967701.5374863,1548,0.6961110830307007
1678967701.53759,1552,0.6961110830307007
1678967701.5376446,1554,0.6961110830307007
1678967701.5376983,1556,0.6961110830307007
1678967701.537751,1558,0.6961110830307007
1678967701.5378044,1560,0.6961110830307007
1678967701.5378568,1562,0.6961110830307007
1678967701.53791,1564,0.6961110830307007
1678967701.5379682,1566,0.6961110830307007
1678967701.5380163,1568,0.6961110830307007
1678967701.5381744,1574,0.6961110830307007
1678967701.5382798,1578,0.6961110830307007
1678967701.538332,1580,0.6961110830307007
1678967701.5384371,1584,0.6961110830307007
1678967701.5385454,1588,0.6961110830307007
1678967701.5386448,1590,0.6961110830307007
1678967701.538702,1592,0.6961110830307007
1678967701.5387595,1594,0.6961110830307007
1678967701.5388134,1596,0.6961110830307007
1678967701.5389192,1600,0.6961110830307007
1678967701.538972,1602,0.6961110830307007
1678967701.5391862,1610,0.6961110830307007
1678967701.539237,1612,0.6961110830307007
1678967701.5392888,1614,0.6961110830307007
1678967701.5393403,1616,0.6961110830307007
1678967701.5394967,1622,0.6961110830307007
1678967701.5395489,1624,0.6961110830307007
1678967701.5396569,1628,0.6961110830307007
1678967701.5397103,1630,0.6961110830307007
1678967701.539868,1636,0.6961110830307007
1678967701.539919,1638,0.6961110830307007
1678967701.5399752,1640,0.6961110830307007
1678967701.5400248,1642,0.6961110830307007
1678967701.5400765,1644,0.6961110830307007
1678967701.5401294,1646,0.6961110830307007
1678967701.5401819,1648,0.6961110830307007
1678967701.5402348,1650,0.6961110830307007
1678967701.540288,1652,0.6961110830307007
1678967701.540339,1654,0.6961110830307007
1678967701.5403957,1656,0.6961110830307007
1678967701.540444,1658,0.6961110830307007
1678967701.5405505,1662,0.6961110830307007
1678967701.5406637,1666,0.6961110830307007
1678967701.5407162,1668,0.6961110830307007
1678967701.5408213,1672,0.6961110830307007
1678967701.5408745,1674,0.6961110830307007
1678967701.5409267,1676,0.6961110830307007
1678967701.5410311,1680,0.6961110830307007
1678967701.541084,1682,0.6961110830307007
1678967701.541188,1686,0.6961110830307007
1678967701.541241,1688,0.6961110830307007
1678967701.5413487,1692,0.6961110830307007
1678967701.5414553,1696,0.6961110830307007
1678967701.541611,1702,0.6961110830307007
1678967701.541668,1704,0.6961110830307007
1678967701.5418222,1710,0.6961110830307007
1678967701.5419283,1714,0.6961110830307007
1678967701.541982,1716,0.6961110830307007
1678967701.5420344,1718,0.6961110830307007
1678967701.54214,1722,0.6961110830307007
1678967701.542193,1724,0.6961110830307007
1678967701.5422459,1726,0.6963889002799988
1678967701.5424066,1732,0.6963889002799988
1678967701.5424562,1734,0.6963889002799988
1678967701.5425644,1738,0.6963889002799988
1678967701.5426826,1742,0.6963889002799988
1678967701.5427392,1744,0.6963889002799988
1678967701.542906,1750,0.6963889002799988
1678967701.543015,1754,0.6963889002799988
1678967701.543078,1756,0.6963889002799988
1678967701.5432374,1762,0.6963889002799988
1678967701.5432954,1764,0.6963889002799988
1678967701.543351,1766,0.6963889002799988
1678967701.5434089,1768,0.6963889002799988
1678967701.5434651,1770,0.6963889002799988
1678967701.5435205,1772,0.6963889002799988
1678967701.5435758,1774,0.6963889002799988
1678967701.5436306,1776,0.6963889002799988
1678967701.5436862,1778,0.6963889002799988
1678967701.5437405,1780,0.6963889002799988
1678967701.5437958,1782,0.6963889002799988
1678967701.5439062,1786,0.6963889002799988
1678967701.5439606,1788,0.6963889002799988
1678967701.5440707,1792,0.6963889002799988
1678967701.5441816,1796,0.6963889002799988
1678967701.5442367,1798,0.6963889002799988
1678967701.5444021,1804,0.6966666579246521
1678967701.5444696,1806,0.6966666579246521
1678967701.544581,1810,0.6966666579246521
1678967701.5446355,1812,0.6966666579246521
1678967701.5446908,1814,0.6966666579246521
1678967701.5447476,1816,0.6966666579246521
1678967701.544804,1818,0.6966666579246521
1678967701.5449152,1822,0.6966666579246521
1678967701.5449688,1824,0.6966666579246521
1678967701.5450792,1828,0.6966666579246521
1678967701.545135,1830,0.6966666579246521
1678967701.545244,1834,0.6966666579246521
1678967701.545299,1836,0.6966666579246521
1678967701.5453584,1838,0.6966666579246521
1678967701.545409,1840,0.6966666579246521
1678967701.545465,1842,0.6966666579246521
1678967701.5455472,1844,0.6966666579246521
1678967701.5456157,1848,0.6966666579246521
1678967701.5458376,1856,0.6966666579246521
1678967701.545893,1858,0.6966666579246521
1678967701.5459485,1860,0.6966666579246521
1678967701.5460017,1862,0.6966666579246521
1678967701.5460565,1864,0.6966666579246521
1678967701.5461133,1866,0.6966666579246521
1678967701.5461674,1868,0.6966666579246521
1678967701.5462213,1870,0.6966666579246521
1678967701.5462773,1872,0.6966666579246521
1678967701.546501,1880,0.6966666579246521
1678967701.5465515,1882,0.6966666579246521
1678967701.5466166,1884,0.6966666579246521
1678967701.5466769,1886,0.6966666579246521
1678967701.546839,1892,0.6966666579246521
1678967701.5468934,1894,0.6966666579246521
1678967701.5469487,1896,0.6966666579246521
1678967701.5470598,1900,0.6966666579246521
1678967701.5471141,1902,0.6966666579246521
1678967701.547225,1906,0.6966666579246521
1678967701.547336,1910,0.6966666579246521
1678967701.5473912,1912,0.6966666579246521
1678967701.5474453,1914,0.6966666579246521
1678967701.5476089,1920,0.6966666579246521
1678967701.5476627,1922,0.6966666579246521
1678967701.547719,1924,0.6966666579246521
1678967701.5477724,1926,0.6966666579246521
1678967701.5478277,1928,0.6966666579246521
1678967701.547882,1930,0.6966666579246521
1678967701.5479367,1932,0.6966666579246521
1678967701.548048,1936,0.6966666579246521
1678967701.548103,1938,0.6966666579246521
1678967701.5482728,1944,0.6966666579246521
1678967701.548549,1954,0.6966666579246521
1678967701.548661,1958,0.6966666579246521
1678967701.5487158,1960,0.6966666579246521
1678967701.5487711,1962,0.6966666579246521
1678967701.548825,1964,0.6966666579246521
1678967701.5488794,1966,0.6966666579246521
1678967701.5489326,1968,0.6966666579246521
1678967701.5490956,1974,0.6966666579246521
1678967701.54915,1976,0.6966666579246521
1678967701.5492048,1978,0.6966666579246521
1678967701.5492592,1980,0.6966666579246521
1678967701.5493135,1982,0.6966666579246521
1678967701.549425,1986,0.6966666579246521
1678967701.5495358,1990,0.6966666579246521
1678967701.5495906,1992,0.6966666579246521
1678967701.5496545,1994,0.6966666579246521
1678967701.5497658,1998,0.6966666579246521
1678967701.5498214,2000,0.6966666579246521
1678967701.549877,2002,0.6966666579246521
1678967701.5499332,2004,0.6966666579246521
1678967701.5499885,2006,0.6966666579246521
1678967701.5500433,2008,0.6966666579246521
1678967701.550098,2010,0.6966666579246521
1678967701.5501523,2012,0.6966666579246521
1678967701.550208,2014,0.6966666579246521
1678967701.5502634,2016,0.6966666579246521
1678967701.5504851,2024,0.6966666579246521
1678967701.5505981,2028,0.6966666579246521
1678967701.5506854,2030,0.6966666579246521
1678967701.550742,2032,0.6966666579246521
1678967701.5507965,2034,0.6966666579246521
1678967701.550851,2036,0.6966666579246521
1678967701.551016,2042,0.6966666579246521
