Wall time,Step,Value
1680869291.886925,2060,0.9061111211776733
1680869291.8871884,2063,0.9038888812065125
1680869291.8872766,2064,0.9036111235618591
1680869291.8873637,2065,0.9036111235618591
1680869291.887979,2072,0.9049999713897705
1680869291.888243,2075,0.9016666412353516
1680869291.8883302,2076,0.902222216129303
1680869291.8885028,2078,0.9030555486679077
1680869291.8885894,2079,0.9047222137451172
1680869291.8887763,2081,0.9030555486679077
1680869291.889116,2085,0.9094444513320923
1680869291.8892932,2087,0.9066666960716248
1680869291.889468,2089,0.9055555462837219
1680869291.8896403,2091,0.9052777886390686
1680869291.8899684,2094,0.9047222137451172
1680869291.8901784,2096,0.9038888812065125
1680869291.8903728,2098,0.9047222137451172
1680869291.8904693,2099,0.9036111235618591
1680869291.8909435,2104,0.9030555486679077
1680869291.891048,2105,0.9041666388511658
1680869291.8912385,2107,0.9052777886390686
1680869291.8913321,2108,0.9024999737739563
1680869291.8915238,2110,0.9047222137451172
1680869291.8919008,2114,0.9024999737739563
1680869291.89209,2116,0.9030555486679077
1680869291.8921838,2117,0.9024999737739563
1680869291.892467,2120,0.9036111235618591
1680869291.8932257,2128,0.9044444561004639
1680869291.8933184,2129,0.9052777886390686
1680869291.8935418,2132,0.9055555462837219
1680869291.8937867,2135,0.9063888788223267
1680869291.8938694,2136,0.9052777886390686
1680869291.8944526,2143,0.9083333611488342
1680869291.894614,2145,0.9055555462837219
1680869291.8949394,2149,0.9024999737739563
1680869291.8950832,2150,0.9027777910232544
1680869291.8951123,2151,0.9055555462837219
1680869291.8951378,2152,0.9063888788223267
1680869291.8953812,2155,0.9075000286102295
1680869291.8963633,2167,0.9077777862548828
1680869291.8963897,2168,0.9069444537162781
1680869291.8968036,2173,0.909166693687439
1680869291.8970325,2176,0.9100000262260437
1680869291.8971064,2177,0.910277783870697
1680869291.8971813,2178,0.9086111187934875
1680869291.8978236,2186,0.9066666960716248
1680869291.8980157,2188,0.9058333039283752
1680869291.8982809,2191,0.9080555438995361
1680869291.8986092,2195,0.9097222089767456
1680869291.89878,2197,0.9094444513320923
1680869291.8990195,2200,0.9088888764381409
1680869291.8995116,2206,0.9069444537162781
1680869291.8995976,2207,0.9083333611488342
1680869291.8999422,2211,0.9061111211776733
1680869291.9000282,2212,0.9072222113609314
1680869291.9001453,2213,0.9063888788223267
1680869291.9002612,2215,0.9077777862548828
1680869291.9005232,2218,0.9088888764381409
1680869291.9010143,2224,0.909166693687439
1680869291.9011877,2226,0.9086111187934875
1680869291.90136,2228,0.910277783870697
1680869291.9014454,2229,0.9111111164093018
1680869291.9017892,2233,0.9133333563804626
1680869291.901873,2234,0.9138888716697693
1680869291.90197,2235,0.9122222065925598
1680869291.9021235,2237,0.9133333563804626
1680869291.9024408,2241,0.9100000262260437
1680869291.9030366,2248,0.9111111164093018
1680869291.9032922,2251,0.9108333587646484
1680869291.9033763,2252,0.910277783870697
1680869291.9036918,2256,0.9100000262260437
1680869291.9042022,2262,0.9094444513320923
1680869291.9045453,2266,0.9088888764381409
1680869291.9046314,2267,0.9083333611488342
1680869291.9047163,2268,0.9063888788223267
1680869291.9048007,2269,0.9063888788223267
1680869291.9050589,2272,0.9069444537162781
1680869291.9057045,2280,0.9083333611488342
1680869291.9057727,2281,0.9069444537162781
1680869291.905846,2282,0.9075000286102295
1680869291.906181,2286,0.9100000262260437
1680869291.9062476,2287,0.9097222089767456
1680869291.9063883,2289,0.9097222089767456
1680869291.90653,2291,0.9100000262260437
1680869291.9069524,2297,0.9083333611488342
1680869291.9073777,2303,0.9061111211776733
1680869291.907448,2304,0.9066666960716248
1680869291.9077299,2308,0.9086111187934875
1680869291.9077997,2309,0.9075000286102295
1680869291.9079413,2311,0.9097222089767456
1680869291.9083672,2317,0.9066666960716248
1680869291.9085078,2319,0.9041666388511658
1680869291.908719,2322,0.9061111211776733
1680869291.9089322,2325,0.9030555486679077
1680869291.9090734,2327,0.9036111235618591
1680869291.909508,2333,0.9066666960716248
1680869291.9099455,2339,0.9024999737739563
1680869291.9101007,2341,0.9052777886390686
1680869291.9104586,2346,0.9077777862548828
1680869291.9109578,2353,0.9058333039283752
1680869291.9110305,2354,0.9055555462837219
1680869291.9111116,2355,0.9066666960716248
1680869291.9113212,2358,0.9086111187934875
1680869291.911391,2359,0.9066666960716248
1680869291.9122522,2371,0.9100000262260437
1680869291.9123251,2372,0.9097222089767456
1680869291.912396,2373,0.9111111164093018
1680869291.912537,2375,0.9097222089767456
1680869291.9127483,2378,0.9094444513320923
1680869291.9128187,2379,0.9083333611488342
1680869291.9128888,2380,0.9100000262260437
1680869291.9131088,2383,0.9086111187934875
1680869291.9132454,2385,0.9097222089767456
1680869291.9135993,2390,0.9086111187934875
1680869291.913742,2392,0.9055555462837219
1680869291.913884,2394,0.9052777886390686
1680869291.914037,2396,0.9061111211776733
1680869291.91446,2402,0.9072222113609314
1680869291.9147475,2406,0.9077777862548828
1680869291.914961,2409,0.9080555438995361
1680869291.9151015,2411,0.9075000286102295
1680869291.9151728,2412,0.9066666960716248
1680869291.915243,2413,0.9075000286102295
1680869291.9153855,2415,0.9100000262260437
1680869291.9155264,2417,0.9097222089767456
1680869291.9158175,2421,0.9108333587646484
1680869291.9158897,2422,0.9127777814865112
1680869291.9159606,2423,0.9108333587646484
1680869291.916315,2428,0.9125000238418579
1680869291.9165988,2432,0.9111111164093018
1680869291.9167414,2434,0.9097222089767456
1680869291.9172382,2441,0.9011111259460449
1680869291.917385,2443,0.9036111235618591
1680869291.917741,2448,0.9055555462837219
1680869291.9178877,2450,0.9058333039283752
1680869291.9181306,2453,0.9066666960716248
1680869291.9184241,2457,0.9072222113609314
1680869291.9189932,2465,0.9075000286102295
1680869291.919066,2466,0.9075000286102295
1680869291.9191375,2467,0.9069444537162781
1680869291.9194922,2472,0.9080555438995361
1680869291.9206378,2488,0.9049999713897705
1680869291.9210708,2494,0.9077777862548828
1680869291.9211414,2495,0.9075000286102295
1680869291.9212828,2497,0.9063888788223267
1680869291.9213538,2498,0.909166693687439
1680869291.921646,2501,0.9088888764381409
1680869291.9219146,2504,0.910277783870697
1680869291.9220862,2506,0.9108333587646484
1680869291.9225903,2513,0.9111111164093018
1680869291.9228005,2516,0.9094444513320923
1680869291.923017,2519,0.9100000262260437
1680869291.9230876,2520,0.9086111187934875
1680869291.923164,2521,0.9086111187934875
1680869291.9232306,2522,0.9097222089767456
1680869291.9233723,2524,0.9058333039283752
1680869291.9235148,2526,0.9066666960716248
1680869291.9236596,2528,0.9069444537162781
1680869291.923802,2530,0.9088888764381409
1680869291.9240885,2534,0.9088888764381409
1680869291.9243753,2538,0.9088888764381409
1680869291.924445,2539,0.9097222089767456
1680869291.9246683,2542,0.9097222089767456
1680869291.92474,2543,0.9077777862548828
1680869291.92481,2544,0.9075000286102295
1680869291.9249513,2546,0.9083333611488342
1680869291.9253788,2552,0.9108333587646484
1680869291.925601,2555,0.9097222089767456
1680869291.9258082,2558,0.9072222113609314
1680869291.9258797,2559,0.9058333039283752
1680869291.9259553,2560,0.9072222113609314
1680869291.9260461,2561,0.9088888764381409
1680869291.9261837,2563,0.9086111187934875
1680869291.9262545,2564,0.9072222113609314
1680869291.9263325,2565,0.9088888764381409
1680869291.926682,2570,0.9116666913032532
1680869291.9268942,2573,0.9108333587646484
1680869291.92746,2581,0.910277783870697
1680869291.9280267,2589,0.9100000262260437
1680869291.92817,2591,0.9088888764381409
1680869291.9283838,2594,0.9122222065925598
1680869291.9284558,2595,0.9113888740539551
1680869291.929093,2604,0.9125000238418579
1680869291.9291625,2605,0.914722204208374
1680869291.929234,2606,0.914722204208374
1680869291.929304,2607,0.9150000214576721
1680869291.9295158,2610,0.913611114025116
1680869291.9295866,2611,0.9150000214576721
1680869291.929729,2613,0.9144444465637207
1680869291.9303286,2621,0.9150000214576721
1680869291.9305377,2624,0.9130555391311646
1680869291.9306118,2625,0.9125000238418579
1680869291.931045,2631,0.9105555415153503
1680869291.9314022,2636,0.9122222065925598
1680869291.931613,2639,0.9088888764381409
1680869291.9317546,2641,0.9097222089767456
1680869291.9320345,2643,0.9088888764381409
1680869291.9323328,2648,0.9086111187934875
1680869291.9324164,2649,0.9094444513320923
1680869291.932765,2653,0.9111111164093018
1680869291.9330094,2656,0.9111111164093018
1680869291.933091,2657,0.9100000262260437
1680869291.9331732,2658,0.9097222089767456
1680869291.9332557,2659,0.9100000262260437
1680869291.933422,2661,0.9108333587646484
1680869291.9338315,2666,0.9130555391311646
1680869291.9339137,2667,0.9119444489479065
1680869291.9341002,2668,0.9122222065925598
1680869291.9342148,2669,0.9133333563804626
1680869291.9347482,2673,0.9105555415153503
1680869291.9351704,2677,0.9072222113609314
1680869291.9356046,2682,0.9080555438995361
1680869291.9358597,2685,0.9119444489479065
1680869291.9362028,2689,0.9100000262260437
1680869291.9363723,2691,0.9113888740539551
1680869291.936875,2697,0.909166693687439
1680869291.9373481,2702,0.9049999713897705
1680869291.9375954,2705,0.9086111187934875
1680869291.9382145,2712,0.9063888788223267
1680869291.9384804,2715,0.9047222137451172
1680869291.9385655,2716,0.9075000286102295
1680869291.93865,2717,0.9061111211776733
1680869291.9388206,2719,0.9077777862548828
1680869291.939156,2723,0.9080555438995361
1680869291.9392414,2724,0.9061111211776733
1680869291.9394097,2726,0.9069444537162781
1680869291.939662,2729,0.9069444537162781
1680869291.9399166,2732,0.9111111164093018
1680869291.9400008,2733,0.9108333587646484
1680869291.9402544,2736,0.9088888764381409
1680869291.940509,2739,0.9075000286102295
1680869291.9407623,2742,0.9069444537162781
1680869291.9410148,2745,0.9086111187934875
1680869291.9411824,2747,0.9097222089767456
1680869291.9417744,2754,0.9105555415153503
1680869291.9421275,2758,0.9105555415153503
1680869291.9426613,2765,0.9108333587646484
1680869291.9430914,2771,0.9075000286102295
1680869291.9433057,2774,0.9088888764381409
1680869291.943378,2775,0.9072222113609314
1680869291.94345,2776,0.9072222113609314
1680869291.9437377,2780,0.9088888764381409
1680869291.9438798,2782,0.9086111187934875
1680869291.943951,2783,0.9105555415153503
1680869291.9442375,2787,0.9100000262260437
1680869291.9445236,2791,0.9105555415153503
1680869291.9445953,2792,0.9111111164093018
1680869291.944813,2795,0.9119444489479065
1680869291.9449723,2797,0.913611114025116
1680869291.9451914,2800,0.9116666913032532
1680869291.9452643,2801,0.9122222065925598
1680869291.9453428,2802,0.9113888740539551
1680869291.9454138,2803,0.9130555391311646
1680869291.9454854,2804,0.9122222065925598
1680869291.9456413,2806,0.9111111164093018
1680869291.9458656,2809,0.9111111164093018
1680869291.9460866,2812,0.9069444537162781
1680869291.9461575,2813,0.9063888788223267
1680869291.9467242,2821,0.9097222089767456
1680869291.9469357,2824,0.9083333611488342
1680869291.9470837,2826,0.9083333611488342
1680869291.9471564,2827,0.9075000286102295
1680869291.9472985,2829,0.9097222089767456
1680869291.9474409,2831,0.9077777862548828
1680869291.9475842,2833,0.9100000262260437
1680869291.9476554,2834,0.9111111164093018
1680869291.9477274,2835,0.9111111164093018
1680869291.9480166,2839,0.909166693687439
1680869291.948092,2840,0.9088888764381409
1680869291.9482365,2842,0.9080555438995361
1680869291.9483075,2843,0.9083333611488342
1680869291.9487376,2849,0.9077777862548828
1680869291.9492419,2856,0.9066666960716248
1680869291.949624,2861,0.9055555462837219
1680869291.949849,2864,0.9066666960716248
1680869291.9506528,2875,0.9108333587646484
1680869291.9511669,2881,0.9113888740539551
1680869291.951568,2886,0.9108333587646484
1680869291.951786,2889,0.9130555391311646
1680869291.9520044,2892,0.9125000238418579
1680869291.9521523,2894,0.9127777814865112
1680869291.9525743,2900,0.9058333039283752
1680869291.952645,2901,0.9069444537162781
1680869291.9530258,2906,0.910277783870697
1680869291.9531019,2907,0.9094444513320923
1680869291.9532456,2909,0.9108333587646484
1680869291.953527,2913,0.910277783870697
1680869291.954333,2924,0.9100000262260437
1680869291.9544053,2925,0.9094444513320923
1680869291.9544787,2926,0.9111111164093018
1680869291.9546227,2928,0.9113888740539551
1680869291.9549053,2932,0.9097222089767456
1680869291.9550488,2934,0.9075000286102295
1680869291.9554057,2939,0.909166693687439
1680869291.9556186,2942,0.9119444489479065
1680869291.9556901,2943,0.9130555391311646
1680869291.956049,2948,0.9122222065925598
1680869291.9572704,2965,0.910277783870697
1680869291.957412,2967,0.9113888740539551
1680869291.9577003,2971,0.9141666889190674
1680869291.9581604,2977,0.9125000238418579
1680869291.9582982,2979,0.9133333563804626
1680869291.9583688,2980,0.9144444465637207
1680869291.9586532,2984,0.9138888716697693
1680869291.958936,2988,0.9138888716697693
1680869291.9590085,2989,0.913611114025116
1680869291.9590814,2990,0.9127777814865112
1680869291.9598167,3000,0.913611114025116
